15048140468000086602510; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 18.551025; 17.770752; 0.572510; 0.458496; 99; 8621.375454; 7910.396210;
15048140465000086683416; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 12.294922; 11.062988; 0.967529; 0.459961; 99; 8621.375454; 7910.396210;
15048140466000086760972; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 6.645020; 5.463867; 1.116455; 0.470947; 99; 8621.375454; 7910.396210;
150481404626000086867667; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 27.901123; 10.100830; 17.510498; 0.473633; 99; 8621.375454; 7910.396210;
15048140479100008669221; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 101.407959; 57.029785; 44.018555; 0.492676; 99; 8621.375454; 7910.396210;
150481404744000027170767; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 12.239014; 1.437256; 10.767578; 0.252197; 107; 8214.349994; 7910.396210;
1504814047159000027350054; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 98.427002; 4.524658; 93.562012; 0.398193; 107; 8214.349994; 7910.396210;
150481404770000027474940; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 20.303955; 8.659424; 11.253906; 0.487793; 107; 8214.349994; 7910.396210;
15048140474000027586353; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 43.227051; 42.685547; 0.508789; 0.436768; 107; 8214.349994; 7910.396210;
15048140474000027697069; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 43.042236; 42.429443; 0.523682; 0.420898; 107; 8214.349994; 7910.396210;
15048140474000027812158; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 43.253906; 42.625244; 0.548828; 0.437988; 107; 8214.349994; 7910.396210;
15048140475000027903244; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 22.226807; 21.472168; 0.715576; 0.465088; 107; 8214.349994; 7910.396210;
150481404870000277234; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 32.519775; 31.711182; 0.631104; 0.458008; 107; 8214.349994; 7910.396210;
1504814048400002598289; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 20.973145; 20.067139; 0.716553; 0.410645; 92; 8515.552733; 7910.396210;
15048140484000025184622; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 10.211182; 9.453857; 0.729736; 0.414551; 92; 8515.552733; 7910.396210;
15048140487000025269222; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 16.933838; 16.206543; 0.532471; 0.414307; 92; 8515.552733; 7910.396210;
15048140485000025351172; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 11.174805; 10.132324; 0.842773; 0.408203; 92; 8515.552733; 7910.396210;
150481404832000025469625; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 38.844971; 5.112549; 33.703369; 0.417725; 92; 8515.552733; 7910.396210;
150481404845000025604846; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 47.075928; 9.412354; 37.381836; 0.422852; 92; 8515.552733; 7910.396210;
15048140487000025678986; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 7.587158; 5.949463; 1.343018; 0.415527; 92; 8515.552733; 7910.396210;
1504814048239000025982410; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 164.492920; 1.298096; 163.133789; 0.220215; 92; 8515.552733; 7910.396210;
15048140495700006976293; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 7.818848; 2.804443; 4.821533; 0.247803; 106; 8501.132853; 7910.396210;
150481404942000069169177; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 5.594971; 3.687744; 1.691895; 0.295410; 106; 8501.132853; 7910.396210;
15048140494000069263060; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 42.676025; 42.123535; 0.515869; 0.441406; 106; 8501.132853; 7910.396210;
15048140494000069369548; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 43.164062; 42.541504; 0.536377; 0.441650; 106; 8501.132853; 7910.396210;
15048140494000069478046; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 43.206787; 42.578125; 0.534668; 0.445557; 106; 8501.132853; 7910.396210;
15048140494000069566929; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 22.102051; 21.327393; 0.736816; 0.483154; 106; 8501.132853; 7910.396210;
15048140497000069669512; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 32.224854; 31.429443; 0.616943; 0.459961; 106; 8501.132853; 7910.396210;
15048140495000069760358; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 23.840820; 22.823730; 0.804932; 0.463135; 106; 8501.132853; 7910.396210;
15048140495000069848680; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 11.823975; 10.900146; 0.899902; 0.466064; 106; 8501.132853; 7910.396210;
15048140498000069945655; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 19.558105; 18.660156; 0.625000; 0.477539; 106; 8501.132853; 7910.396210;
1504814050500008836594; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 12.662109; 11.383057; 1.013916; 0.470215; 102; 8280.068730; 7910.396210;
15048140509000088114564; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 6.773926; 5.650879; 1.067627; 0.478760; 102; 8280.068730; 7910.396210;
150481405066000088276616; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 81.816895; 10.345947; 71.160889; 0.481934; 102; 8280.068730; 7910.396210;
150481405015000088374493; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 11.717041; 10.010498; 1.387207; 0.474365; 102; 8280.068730; 7910.396210;
1504814050213000088664031; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 167.285889; 1.397949; 165.819336; 0.249268; 102; 8280.068730; 7910.396210;
150481405019000088724410; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 3.905029; 3.174805; 0.501221; 0.277344; 102; 8280.068730; 7910.396210;
150481405027000088798218; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 9.156982; 7.360352; 1.528320; 0.277344; 102; 8280.068730; 7910.396210;
15048140504000088904806; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 40.908936; 40.359375; 0.500488; 0.420410; 102; 8280.068730; 7910.396210;
1504814051400008823435; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 41.077148; 40.482910; 0.519775; 0.419434; 102; 8280.068730; 7910.396210;
15048140514000011133442; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 40.539795; 39.940918; 0.499268; 0.399170; 100; 8545.750073; 7910.396210;
15048140514000011225497; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 22.484131; 21.781494; 0.661865; 0.446777; 100; 8545.750073; 7910.396210;
15048140516000011326872; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 30.394043; 29.648193; 0.580811; 0.433594; 100; 8545.750073; 7910.396210;
15048140515000011429940; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 22.469971; 21.525635; 0.747559; 0.438965; 100; 8545.750073; 7910.396210;
15048140515000011518899; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 11.179932; 10.337158; 0.812988; 0.440430; 100; 8545.750073; 7910.396210;
15048140517000011605484; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 18.403809; 17.620117; 0.573975; 0.450195; 100; 8545.750073; 7910.396210;
15048140515000011692727; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 12.120117; 10.975586; 0.916260; 0.437012; 100; 8545.750073; 7910.396210;
150481405110000011776395; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 6.626953; 5.598145; 0.965088; 0.455811; 100; 8545.750073; 7910.396210;
15048140519000011857700; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 11.009033; 10.154053; 0.589600; 0.445068; 100; 8545.750073; 7910.396210;
150481405132000011976229; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 36.497070; 24.950684; 11.245850; 0.441895; 100; 8545.750073; 7910.396210;
1504814052158000047173125; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 79.407959; 3.021973; 76.345947; 0.482178; 104; 8630.157735; 7910.396210;
150481405260000047299760; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 11.906006; 5.815186; 5.746338; 0.493164; 104; 8630.157735; 7910.396210;
150481405269000047415781; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 36.068115; 14.443604; 21.269043; 0.492188; 104; 8630.157735; 7910.396210;
15048140524000047527238; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 41.924072; 41.367432; 0.521729; 0.453613; 104; 8630.157735; 7910.396210;
15048140524000047636174; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 41.942139; 41.343262; 0.517578; 0.428711; 104; 8630.157735; 7910.396210;
15048140524000047747362; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 42.623047; 42.007324; 0.530762; 0.437500; 104; 8630.157735; 7910.396210;
15048140525000047844324; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 21.987061; 21.239258; 0.708984; 0.479004; 104; 8630.157735; 7910.396210;
15048140526000047953231; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 31.668945; 30.883057; 0.618164; 0.467041; 104; 8630.157735; 7910.396210;
1504814053500002144410; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 24.376953; 23.329834; 0.841309; 0.483154; 109; 8320.625765; 7910.396210;
15048140535000021122777; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 12.141113; 11.213623; 0.893311; 0.473877; 109; 8320.625765; 7910.396210;
15048140538000021211104; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 20.355957; 19.508057; 0.626709; 0.488281; 109; 8320.625765; 7910.396210;
15048140535000021293402; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 13.238037; 12.001709; 0.980225; 0.466797; 109; 8320.625765; 7910.396210;
15048140537000021371303; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 7.356934; 6.071045; 1.260986; 0.493896; 109; 8320.625765; 7910.396210;
150481405313000021456050; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 12.071045; 11.075684; 0.676025; 0.480225; 109; 8320.625765; 7910.396210;
150481405340000021579018; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 43.227051; 30.484131; 12.434570; 0.488525; 109; 8320.625765; 7910.396210;
150481405352000021684597; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 15.777832; 3.141846; 12.587402; 0.495850; 109; 8320.625765; 7910.396210;
150481405378000021809865; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 39.070068; 6.119141; 32.589600; 0.507568; 109; 8320.625765; 7910.396210;
150481405339000021907224; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 10.382080; 7.545410; 2.472168; 0.485352; 109; 8320.625765; 7910.396210;
1504814054500002118723; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 44.641846; 44.086426; 0.520020; 0.439453; 109; 8320.625765; 7910.396210;
1504814054400004132250; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 43.867920; 43.244873; 0.554932; 0.455322; 109; 8356.412576; 7910.396210;
1504814054400004242212; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 44.406982; 43.769043; 0.569580; 0.457520; 109; 8356.412576; 7910.396210;
1504814054500004332599; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 24.180176; 23.403076; 0.739746; 0.520264; 109; 8356.412576; 7910.396210;
1504814054700004431453; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 33.133789; 32.313721; 0.656982; 0.498779; 109; 8356.412576; 7910.396210;
1504814054500004522856; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 24.409912; 23.363770; 0.830322; 0.501465; 109; 8356.412576; 7910.396210;
1504814054500004601156; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 12.143066; 11.234863; 0.885254; 0.499512; 109; 8356.412576; 7910.396210;
1504814054800004687582; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 20.131104; 19.203125; 0.655029; 0.501953; 109; 8356.412576; 7910.396210;
1504814054600004767120; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 13.225830; 11.958984; 1.006104; 0.505615; 109; 8356.412576; 7910.396210;
1504814054700004842675; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 7.795166; 6.443604; 1.314453; 0.523193; 109; 8356.412576; 7910.396210;
15048140541100004924924; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 12.079102; 11.062744; 0.670898; 0.512451; 109; 8356.412576; 7910.396210;
150481405510000045787; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 8.854004; 6.972900; 1.538818; 0.533936; 109; 8356.412576; 7910.396210;
1504814055260000046275976; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 161.165039; 1.370361; 159.747559; 0.234863; 98; 8554.065859; 7910.396210;
150481405598000046392291; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 49.748047; 2.914307; 46.605713; 0.273682; 98; 8554.065859; 7910.396210;
1504814055180000046577315; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 109.743896; 52.795166; 56.718750; 0.314697; 98; 8554.065859; 7910.396210;
15048140552000046634464; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 18.187012; 17.950928; 0.218018; 0.190918; 98; 8554.065859; 7910.396210;
15048140551000046691258; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 18.182129; 17.924316; 0.231934; 0.194824; 98; 8554.065859; 7910.396210;
15048140554000046782386; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 39.711914; 39.127197; 0.509277; 0.427002; 98; 8554.065859; 7910.396210;
15048140554000046868186; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 20.428955; 19.667969; 0.725098; 0.453613; 98; 8554.065859; 7910.396210;
15048140556000046963955; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 30.150146; 29.405762; 0.584473; 0.437988; 98; 8554.065859; 7910.396210;
150481405650000653053; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 24.257080; 23.226318; 0.816406; 0.471191; 108; 8525.958281; 7910.396210;
1504814056500006139231; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 12.103027; 11.137451; 0.937256; 0.497314; 108; 8525.958281; 7910.396210;
1504814056800006226706; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 20.213135; 19.297607; 0.627930; 0.488037; 108; 8525.958281; 7910.396210;
1504814056600006307133; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 13.553955; 12.143311; 1.067871; 0.483643; 108; 8525.958281; 7910.396210;
1504814056700006386219; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 7.256104; 6.051270; 1.174072; 0.495117; 108; 8525.958281; 7910.396210;
15048140561100006469193; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 12.275879; 11.323242; 0.651123; 0.489746; 108; 8525.958281; 7910.396210;
1504814056800006547711; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 8.896973; 6.959717; 1.582764; 0.481689; 108; 8525.958281; 7910.396210;
150481405624300006831251; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 166.532959; 3.115723; 163.325928; 0.507568; 108; 8525.958281; 7910.396210;
150481405610100006979169; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 56.746826; 3.484131; 53.062500; 0.304932; 108; 8525.958281; 7910.396210;
1504814057123000082148275; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 68.839844; 35.671143; 32.864258; 0.363037; 106; 8600.685802; 7910.396210;
15048140574000082259900; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 42.787109; 42.252441; 0.493896; 0.425537; 106; 8600.685802; 7910.396210;
15048140575000082366447; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 43.044922; 42.460449; 0.511719; 0.428711; 106; 8600.685802; 7910.396210;
15048140574000082490417; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 43.590088; 42.964600; 0.532959; 0.431885; 106; 8600.685802; 7910.396210;
15048140575000082586077; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 22.328857; 21.581787; 0.711670; 0.456299; 106; 8600.685802; 7910.396210;
15048140576000082688781; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 32.225098; 31.440674; 0.623779; 0.454590; 106; 8600.685802; 7910.396210;
15048140575000082778503; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 23.854980; 22.812256; 0.833252; 0.465088; 106; 8600.685802; 7910.396210;
15048140575000082856593; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 11.753906; 10.848633; 0.847900; 0.482178; 106; 8600.685802; 7910.396210;
15048140578000082964425; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 19.879150; 19.018799; 0.592773; 0.473633; 106; 8600.685802; 7910.396210;
1504814058600008851137; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 13.125977; 11.751953; 1.082275; 0.489258; 106; 8482.768368; 7910.396210;
150481405829000088161961; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 31.270996; 5.885254; 25.342041; 0.490967; 106; 8482.768368; 7910.396210;
150481405840000088288218; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 44.500000; 10.771973; 33.429443; 0.521484; 106; 8482.768368; 7910.396210;
1504814058138000088569591; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 185.925049; 104.195801; 81.439697; 0.506104; 106; 8482.768368; 7910.396210;
1504814058244000088828027; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 152.575195; 1.805664; 150.729004; 0.310791; 106; 8482.768368; 7910.396210;
1504814058127000088975695; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 72.237061; 3.248779; 68.763916; 0.282471; 106; 8482.768368; 7910.396210;
1504814059186000067183678; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 97.683105; 45.509277; 51.841553; 0.395996; 101; 8513.007777; 7910.396210;
15048140594000067296900; ../../ALL_tsp/rd100.tsp; OpenMP; 1; 40.532959; 40.023682; 0.474365; 0.412109; 101; 8513.007777; 7910.396210;
15048140594000067413169; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 1; 40.720947; 40.118164; 0.523193; 0.417236; 101; 8513.007777; 7910.396210;
15048140594000067535691; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 1; 40.785889; 40.215088; 0.495361; 0.401611; 101; 8513.007777; 7910.396210;
15048140594000067623690; ../../ALL_tsp/rd100.tsp; OpenMP; 2; 21.014893; 20.262695; 0.714600; 0.446777; 101; 8513.007777; 7910.396210;
15048140596000067721634; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 2; 30.983154; 30.237061; 0.587891; 0.430664; 101; 8513.007777; 7910.396210;
15048140594000067824823; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 2; 22.718018; 21.729736; 0.776855; 0.447510; 101; 8513.007777; 7910.396210;
15048140595000067895164; ../../ALL_tsp/rd100.tsp; OpenMP; 4; 11.250977; 10.396729; 0.800537; 0.467285; 101; 8513.007777; 7910.396210;
15048140598000067973952; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 4; 18.942871; 18.106934; 0.589600; 0.458252; 101; 8513.007777; 7910.396210;
1504814060500009255519; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 4; 13.266113; 12.030762; 1.010498; 0.478027; 109; 8190.048580; 7910.396210;
1504814060102000092290811; ../../ALL_tsp/rd100.tsp; OpenMP; 8; 135.038086; 6.117432; 128.857666; 0.494385; 109; 8190.048580; 7910.396210;
1504814060146000092565810; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 8; 197.124023; 11.197754; 185.607666; 0.494385; 109; 8190.048580; 7910.396210;
150481406037000092688986; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 8; 46.286133; 29.617920; 16.324951; 0.481201; 109; 8190.048580; 7910.396210;
1504814060156000092872987; ../../ALL_tsp/rd100.tsp; OpenMP; 16; 91.784180; 3.220459; 88.505859; 0.493164; 109; 8190.048580; 7910.396210;
150481406041000092974073; ../../ALL_tsp/rd100.tsp; OpenMPStatic; 16; 12.194092; 6.133789; 5.705078; 0.503906; 109; 8190.048580; 7910.396210;
1504814061197000066187244; ../../ALL_tsp/rd100.tsp; OpenMPDynamic; 16; 115.451904; 62.983154; 52.105469; 0.449219; 101; 8633.225894; 7910.396210;
